node value
20772 , 0.209302
20773 , 0.209302
20774 , 0.209302
20775 , 0.209302
20776 , 0.209302
20777 , 0.209302
20778 , 0.915633
20779 , 0.915633
20780 , 0.915633
20781 , 0.915633
20782 , 0.209302
20783 , 0.209302
20784 , 0.209302
20785 , 0.915633
20786 , 0.915633
20787 , 0.915633
20788 , 0.915633
20789 , 0.915633
20790 , 0.915633
20791 , 0.915633
20792 , 0.915633
20793 , 0.260870
20794 , 0.260870
20795 , 0.915633
20796 , 0.209302
20797 , 0.209302
20798 , 0.190476
20799 , 0.190476
20800 , 0.190476
20801 , 0.190476
20802 , 0.209302
20803 , 0.209302
20804 , 0.209302
20805 , 1.000000
20806 , 1.000000
20807 , 1.000000
20808 , 1.000000
20809 , 1.000000
20810 , 1.000000
20811 , 0.374233
20812 , 0.308943
20813 , 0.209302
20814 , 0.209302
20815 , 1.000000
20816 , 0.634870
20817 , 0.260870
20818 , 0.260870
20819 , 0.601173
20820 , 0.660659
20821 , 0.260870
20822 , 0.180723
20823 , 0.180723
20824 , 0.180723
20825 , 0.601173
20826 , 0.260870
20827 , 0.174757
20828 , 0.174757
20829 , 0.174757
20830 , 0.167832
20831 , 0.167832
20832 , 0.601173
20833 , 0.209302
20834 , 0.214521
20835 , 0.847996
20836 , 0.847996
20837 , 0.209302
20838 , 0.209302
20839 , 0.847996
20840 , 0.490439
20841 , 0.455516
20842 , 0.847996
20843 , 0.481014
20844 , 0.260870
20845 , 0.847996
20846 , 0.847996
20847 , 0.209302
20848 , 0.847996
20849 , 0.355685
20850 , 0.847996
20851 , 0.245431
20852 , 0.260870
20853 , 0.209302
20854 , 0.356417
20855 , 0.209302
20856 , 0.260870
20857 , 0.209302
20858 , 0.209302
20859 , 0.847996
20860 , 0.847996
20861 , 0.847996
20862 , 0.847996
20863 , 1.000000
20864 , 0.847996
20865 , 0.847996
20866 , 0.847996
20867 , 0.812672
20868 , 0.575994
20869 , 0.812672
20870 , 0.847996
20871 , 0.847996
20872 , 0.847996
20873 , 0.847996
20874 , 0.847996
20875 , 0.572607
20876 , 0.847996
20877 , 0.847996
20878 , 0.302376
20879 , 0.847996
20880 , 0.847996
20881 , 0.540152
20882 , 0.847996
20883 , 0.812672
20884 , 0.504854
20885 , 0.504854
20886 , 0.847996
20887 , 0.260870
20888 , 0.260870
20889 , 0.180723
20890 , 0.180723
20891 , 0.812672
20892 , 0.209302
20893 , 0.260870
20894 , 0.847996
20895 , 0.847996
20896 , 0.847996
20897 , 0.460317
20898 , 0.847996
20899 , 0.180723
20900 , 0.847996
20901 , 1.000000
20902 , 1.000000
20903 , 0.260870
20904 , 0.260870
20905 , 0.260870
20906 , 0.260870
20907 , 0.190476
20908 , 0.170732
20909 , 0.180723
20910 , 0.585453
20911 , 0.190476
20912 , 0.180723
20913 , 0.190476
20914 , 0.170732
20915 , 0.400567
20916 , 0.400567
20917 , 0.400567
20918 , 0.190476
20919 , 0.260870
20920 , 0.374233
20921 , 0.260870
20922 , 0.180723
20923 , 0.492636
20924 , 0.385542
20925 , 0.385542
20926 , 0.180723
20927 , 0.180723
20928 , 0.999878
20929 , 0.260870
20930 , 1.000000
20931 , 0.190476
20932 , 0.352381
20933 , 0.162562
20934 , 0.422369
20935 , 0.334080
20936 , 0.165644
20937 , 0.165644
20938 , 0.165644
20939 , 0.180723
20940 , 0.453101
20941 , 0.339223
20942 , 0.339223
20943 , 0.453101
20944 , 0.453101
20945 , 0.180723
20946 , 0.190476
20947 , 0.190476
20948 , 0.339223
20949 , 0.722643
20950 , 0.320719
20951 , 0.339223
20952 , 0.165644
20953 , 0.165644
20954 , 0.165644
20955 , 0.190476
20956 , 0.209302
20957 , 0.286713
20958 , 0.209302
20959 , 0.209302
20960 , 0.190476
20961 , 0.504854
20962 , 0.500000
20963 , 0.861789
20964 , 0.999995
20965 , 0.500000
20966 , 0.999994
20967 , 0.190476
20968 , 0.589826
20969 , 0.209302
20970 , 0.209302
20971 , 0.209302
20972 , 0.209302
20973 , 0.209302
20974 , 0.209302
20975 , 0.417935
20976 , 0.260870
20977 , 0.326121
20978 , 0.260870
20979 , 0.329180
20980 , 0.190476
20981 , 0.190476
20982 , 0.190476
20983 , 0.190476
20984 , 0.190476
20985 , 0.190476
20986 , 1.000000
20987 , 1.000000
20988 , 0.180723
20989 , 0.180723
20990 , 0.466368
20991 , 0.455779
20992 , 0.237668
20993 , 0.216704
20994 , 0.447891
20995 , 0.385542
20996 , 0.165644
20997 , 0.165644
20998 , 0.418272
20999 , 0.180723
21000 , 0.180723
21001 , 0.180723
21002 , 0.340375
21003 , 0.260870
21004 , 0.699950
21005 , 0.699950
21006 , 0.699950
21007 , 0.699950
21008 , 0.260870
21009 , 0.699950
21010 , 0.209302
21011 , 0.209302
21012 , 0.209302
21013 , 0.699950
21014 , 0.699950
21015 , 0.699950
21016 , 0.699950
21017 , 0.699950
21018 , 0.260870
21019 , 0.260870
21020 , 0.699950
21021 , 0.699950
21022 , 0.699950
21023 , 0.699950
21024 , 0.699950
21025 , 0.699950
21026 , 0.260870
21027 , 0.209302
21028 , 0.355581
21029 , 0.209302
21030 , 0.659083
21031 , 0.659083
21032 , 0.209302
21033 , 0.659083
21034 , 0.659083
21035 , 0.190476
21036 , 0.190476
21037 , 0.209302
21038 , 0.659083
21039 , 0.659083
21040 , 0.659083
21041 , 0.659083
21042 , 0.209302
21043 , 0.209302
21044 , 0.209302
21045 , 0.659083
21046 , 0.190476
21047 , 0.659083
21048 , 0.659083
21049 , 0.525581
21050 , 0.209302
21051 , 0.659083
21052 , 0.659083
21053 , 0.659083
21054 , 0.659083
21055 , 0.260870
21056 , 0.659083
21057 , 0.659083
21058 , 0.659083
21059 , 0.260870
21060 , 0.260870
21061 , 0.659083
21062 , 0.659083
21063 , 0.260870
21064 , 0.260870
21065 , 0.306122
21066 , 0.209302
21067 , 0.759457
21068 , 0.759457
21069 , 0.759457
21070 , 0.759457
21071 , 0.759457
21072 , 0.643357
21073 , 0.759457
21074 , 0.759457
21075 , 0.759457
21076 , 0.759457
21077 , 0.759457
21078 , 0.759457
21079 , 0.759457
21080 , 0.209302
21081 , 0.209302
21082 , 0.759457
21083 , 0.759457
21084 , 0.759457
21085 , 0.643357
21086 , 0.759457
21087 , 0.759457
21088 , 0.759457
21089 , 1.000000
21090 , 0.759457
21091 , 0.759457
21092 , 0.260870
21093 , 0.759457
21094 , 0.759457
21095 , 0.654892
21096 , 0.339223
21097 , 0.759457
21098 , 1.000000
21099 , 0.574999
21100 , 0.397642
21101 , 0.320255
21102 , 0.162562
21103 , 0.162562
21104 , 0.374233
21105 , 0.174757
21106 , 0.188692
21107 , 0.188692
21108 , 0.222664
21109 , 0.209302
21110 , 1.000000
21111 , 1.000000
21112 , 0.209302
21113 , 0.174757
21114 , 0.174757
21115 , 0.174757
21116 , 0.179651
21117 , 0.185581
21118 , 0.179651
21119 , 0.209302
21120 , 0.179651
21121 , 0.209302
21122 , 0.209302
21123 , 0.185581
21124 , 0.165644
21125 , 0.185581
21126 , 0.165644
21127 , 0.165644
21128 , 0.165644
21129 , 0.165644
21130 , 0.209302
21131 , 0.209302
21132 , 0.209302
21133 , 0.209302
21134 , 0.209302
21135 , 0.547545
21136 , 0.209302
21137 , 0.222769
21138 , 1.000000
21139 , 1.000000
21140 , 1.000000
21141 , 1.000000
21142 , 0.209302
21143 , 0.863934
21144 , 0.863934
21145 , 1.000000
21146 , 0.260870
21147 , 0.863934
21148 , 0.209302
21149 , 0.190476
21150 , 0.863934
21151 , 0.863934
21152 , 0.426966
21153 , 0.863934
21154 , 0.863934
21155 , 0.863934
21156 , 0.863934
21157 , 0.863934
21158 , 0.762114
21159 , 0.167832
21160 , 0.167832
21161 , 0.167832
21162 , 1.000000
21163 , 0.863934
21164 , 0.256831
21165 , 0.863934
21166 , 0.863934
21167 , 0.860082
21168 , 0.863934
21169 , 0.863934
21170 , 0.863934
21171 , 0.863934
21172 , 0.863934
21173 , 0.762114
21174 , 0.863934
21175 , 0.863934
21176 , 0.863934
21177 , 0.863934
21178 , 0.863934
21179 , 0.863934
21180 , 0.863934
21181 , 0.525581
21182 , 0.600870
21183 , 0.863934
21184 , 0.600870
21185 , 0.929604
21186 , 0.863934
21187 , 0.863934
21188 , 0.863934
21189 , 0.904045
21190 , 0.863934
21191 , 0.863934
21192 , 0.863934
21193 , 0.863934
21194 , 0.318651
21195 , 0.863934
21196 , 0.863934
21197 , 0.863934
21198 , 0.209302
21199 , 0.209302
21200 , 0.863934
21201 , 0.863934
21202 , 0.426966
21203 , 0.863934
21204 , 0.209302
21205 , 0.863934
21206 , 0.863934
21207 , 0.863934
21208 , 0.863934
21209 , 0.863934
21210 , 1.000000
21211 , 0.863934
21212 , 0.863934
21213 , 0.863934
21214 , 0.863934
21215 , 0.768476
21216 , 0.863934
21217 , 0.863934
21218 , 0.863934
21219 , 0.863934
21220 , 0.863934
21221 , 0.863934
21222 , 0.863934
21223 , 0.260870
21224 , 0.863934
21225 , 0.863934
21226 , 0.863934
21227 , 0.929604
21228 , 0.863934
21229 , 1.000000
21230 , 1.000000
21231 , 1.000000
21232 , 0.260870
21233 , 0.260870
21234 , 0.260870
21235 , 0.260870
21236 , 0.999990
21237 , 0.209302
21238 , 0.209302
21239 , 1.000000
21240 , 1.000000
21241 , 0.999990
21242 , 0.601389
21243 , 0.601389
21244 , 0.209302
21245 , 0.209302
21246 , 0.209302
21247 , 0.209302
21248 , 0.209302
21249 , 0.209302
21250 , 0.209302
21251 , 0.209302
21252 , 0.209302
21253 , 0.442623
21254 , 0.194477
21255 , 0.209302
21256 , 0.209302
21257 , 0.174757
21258 , 0.174757
21259 , 0.174757
21260 , 1.000000
21261 , 1.000000
21262 , 0.209302
21263 , 0.817029
21264 , 0.260870
21265 , 0.817029
21266 , 0.817029
21267 , 0.260870
21268 , 0.817029
21269 , 0.817029
21270 , 0.817029
21271 , 0.817029
21272 , 0.817029
21273 , 0.817029
21274 , 0.817029
21275 , 0.817029
21276 , 0.817029
21277 , 0.817029
21278 , 0.817029
21279 , 0.817029
21280 , 0.817029
21281 , 0.817029
21282 , 0.817029
21283 , 0.817029
21284 , 0.260870
21285 , 0.260870
21286 , 0.180723
21287 , 0.260870
21288 , 0.817029
21289 , 0.972455
21290 , 0.260870
21291 , 0.817029
21292 , 0.817029
21293 , 0.817029
21294 , 0.817029
21295 , 0.260870
21296 , 0.385542
21297 , 0.817029
21298 , 0.817029
21299 , 0.209302
21300 , 0.817029
21301 , 0.817029
21302 , 0.817029
21303 , 0.817029
21304 , 0.817029
21305 , 0.817029
21306 , 0.190476
21307 , 0.817029
21308 , 0.260870
21309 , 0.817029
21310 , 0.817029
21311 , 0.817029
21312 , 0.260870
21313 , 0.817029
21314 , 0.260870
21315 , 0.817029
21316 , 0.190476
21317 , 0.190476
21318 , 0.190476
21319 , 0.209302
21320 , 0.661130
21321 , 0.661130
21322 , 0.661130
21323 , 0.453101
21324 , 0.453101
21325 , 0.453101
21326 , 0.453101
21327 , 0.453101
21328 , 0.209302
21329 , 0.661130
21330 , 0.620520
21331 , 0.406977
21332 , 0.209302
21333 , 0.661130
21334 , 0.661130
21335 , 0.209302
21336 , 0.190476
21337 , 0.661130
21338 , 0.661130
21339 , 0.209302
21340 , 0.260870
21341 , 0.260870
21342 , 0.260870
21343 , 0.460884
21344 , 0.194477
21345 , 0.433506
21346 , 0.335361
21347 , 0.190476
21348 , 0.190476
21349 , 0.209302
21350 , 0.209302
21351 , 0.426966
21352 , 0.735567
21353 , 1.000000
21354 , 0.735567
21355 , 0.209302
21356 , 0.260870
21357 , 0.408086
21358 , 0.735567
21359 , 0.735567
21360 , 0.209302
21361 , 0.209302
21362 , 0.735567
21363 , 0.739420
21364 , 0.735567
21365 , 0.735567
21366 , 0.174757
21367 , 0.174757
21368 , 0.174757
21369 , 0.174757
21370 , 0.174757
21371 , 0.174757
21372 , 0.209302
21373 , 0.209302
21374 , 0.209302
21375 , 0.735567
21376 , 0.735567
21377 , 0.735567
21378 , 0.260870
21379 , 0.736740
21380 , 0.408086
21381 , 0.735567
21382 , 0.190476
21383 , 0.209302
21384 , 0.209302
21385 , 0.209302
21386 , 0.246305
21387 , 0.209302
21388 , 0.209302
21389 , 0.170732
21390 , 0.170732
21391 , 0.170732
21392 , 0.258349
21393 , 0.265970
21394 , 0.364348
21395 , 0.170732
21396 , 0.170732
21397 , 0.180035
21398 , 0.180723
21399 , 0.190476
21400 , 0.429020
21401 , 0.260870
21402 , 0.236361
21403 , 0.157025
21404 , 0.174757
21405 , 0.319370
21406 , 0.338311
21407 , 0.272720
21408 , 0.225100
21409 , 0.294558
21410 , 0.705637
21411 , 0.489711
21412 , 0.185581
21413 , 0.159319
21414 , 0.605331
21415 , 0.194477
21416 , 0.194477
21417 , 0.174757
21418 , 0.174757
21419 , 0.174757
21420 , 0.295324
21421 , 0.295324
21422 , 0.175602
21423 , 0.209302
21424 , 0.531476
21425 , 0.209302
21426 , 0.180723
21427 , 0.174757
21428 , 0.174757
21429 , 0.339806
21430 , 0.495823
21431 , 0.159319
21432 , 0.260870
21433 , 0.355305
21434 , 0.550496
21435 , 0.470405
21436 , 0.209302
21437 , 0.707082
21438 , 0.707082
21439 , 0.209302
21440 , 0.209302
21441 , 0.209302
21442 , 0.209302
21443 , 0.209302
21444 , 0.209302
21445 , 0.209302
21446 , 0.300412
21447 , 0.313901
21448 , 0.552933
21449 , 0.467363
21450 , 0.209302
21451 , 0.209302
21452 , 0.209302
21453 , 0.209302
21454 , 0.209302
21455 , 0.539701
21456 , 0.209302
21457 , 0.209302
21458 , 0.209302
21459 , 0.209302
21460 , 0.209302
21461 , 0.209302
21462 , 0.174757
21463 , 0.174757
21464 , 0.174757
21465 , 0.174757
21466 , 0.308420
21467 , 0.745505
21468 , 0.180723
21469 , 0.180723
21470 , 0.190476
21471 , 0.497999
21472 , 0.180723
21473 , 0.297799
21474 , 0.657659
21475 , 0.180723
21476 , 0.180723
21477 , 0.460317
21478 , 0.190476
21479 , 0.222561
21480 , 0.222561
21481 , 0.460317
21482 , 0.222561
21483 , 0.222561
21484 , 0.222561
21485 , 0.260870
21486 , 0.222561
21487 , 0.170732
21488 , 0.165644
21489 , 0.260870
21490 , 0.180723
21491 , 0.180723
21492 , 0.604875
21493 , 0.190476
21494 , 0.190476
21495 , 0.260870
21496 , 0.440746
21497 , 0.190476
21498 , 1.000000
21499 , 0.190476
21500 , 1.000000
21501 , 0.209302
21502 , 1.000000
21503 , 1.000000
21504 , 0.590839
21505 , 1.000000
21506 , 0.180723
21507 , 1.000000
21508 , 1.000000
21509 , 1.000000
21510 , 0.167989
21511 , 1.000000
21512 , 1.000000
21513 , 1.000000
21514 , 1.000000
21515 , 0.180723
21516 , 0.460317
21517 , 1.000000
21518 , 0.698782
21519 , 1.000000
21520 , 1.000000
21521 , 1.000000
21522 , 1.000000
21523 , 1.000000
21524 , 1.000000
21525 , 1.000000
21526 , 0.460317
21527 , 0.164854
21528 , 0.174757
21529 , 1.000000
21530 , 0.167832
21531 , 1.000000
21532 , 0.167832
21533 , 0.499903
21534 , 0.174757
21535 , 1.000000
21536 , 1.000000
21537 , 1.000000
21538 , 1.000000
21539 , 1.000000
21540 , 1.000000
21541 , 0.247995
21542 , 1.000000
21543 , 1.000000
21544 , 0.596737
21545 , 0.170732
21546 , 1.000000
21547 , 1.000000
21548 , 0.260870
21549 , 0.260870
21550 , 0.174757
21551 , 1.000000
21552 , 1.000000
21553 , 1.000000
21554 , 0.180723
21555 , 1.000000
21556 , 0.374233
21557 , 0.799149
21558 , 0.361986
21559 , 0.361986
21560 , 0.487952
21561 , 1.000000
21562 , 1.000000
21563 , 1.000000
21564 , 1.000000
21565 , 1.000000
21566 , 1.000000
21567 , 1.000000
21568 , 1.000000
21569 , 1.000000
21570 , 1.000000
21571 , 1.000000
21572 , 1.000000
21573 , 1.000000
21574 , 1.000000
21575 , 1.000000
21576 , 1.000000
21577 , 1.000000
21578 , 1.000000
21579 , 0.621356
21580 , 0.174757
21581 , 0.190476
21582 , 0.318049
21583 , 0.260870
21584 , 1.000000
21585 , 1.000000
21586 , 1.000000
21587 , 1.000000
21588 , 1.000000
21589 , 1.000000
21590 , 1.000000
21591 , 0.485066
21592 , 0.209302
21593 , 0.209302
21594 , 0.209302
21595 , 1.000000
21596 , 0.604651
21597 , 1.000000
21598 , 0.190476
21599 , 0.190476
21600 , 0.190476
21601 , 0.190476
21602 , 1.000000
21603 , 1.000000
21604 , 1.000000
21605 , 0.190476
21606 , 0.190476
21607 , 1.000000
21608 , 1.000000
21609 , 0.209302
21610 , 1.000000
21611 , 1.000000
21612 , 1.000000
21613 , 0.321318
21614 , 0.209302
21615 , 1.000000
21616 , 1.000000
21617 , 1.000000
21618 , 1.000000
21619 , 1.000000
21620 , 0.252708
21621 , 1.000000
21622 , 1.000000
21623 , 1.000000
21624 , 0.190476
21625 , 1.000000
21626 , 0.406977
21627 , 0.209302
21628 , 1.000000
21629 , 1.000000
21630 , 1.000000
21631 , 1.000000
21632 , 0.260870
21633 , 0.260870
21634 , 1.000000
21635 , 1.000000
21636 , 1.000000
21637 , 1.000000
21638 , 0.190476
21639 , 1.000000
21640 , 0.318049
21641 , 0.382838
21642 , 0.590361
21643 , 0.590361
21644 , 0.590361
21645 , 1.000000
21646 , 0.454775
21647 , 1.000000
21648 , 1.000000
21649 , 1.000000
21650 , 0.209302
21651 , 0.260870
21652 , 0.260870
21653 , 1.000000
21654 , 1.000000
21655 , 1.000000
21656 , 1.000000
21657 , 1.000000
21658 , 0.249854
21659 , 0.174757
21660 , 1.000000
21661 , 1.000000
21662 , 0.190476
21663 , 0.190476
21664 , 1.000000
21665 , 1.000000
21666 , 0.172238
21667 , 1.000000
21668 , 1.000000
21669 , 1.000000
21670 , 1.000000
21671 , 1.000000
21672 , 1.000000
21673 , 1.000000
21674 , 0.808126
21675 , 0.190476
21676 , 1.000000
21677 , 1.000000
21678 , 0.318049
21679 , 1.000000
21680 , 0.999994
21681 , 0.209302
21682 , 1.000000
21683 , 1.000000
21684 , 1.000000
21685 , 1.000000
21686 , 1.000000
21687 , 1.000000
21688 , 1.000000
21689 , 0.714758
21690 , 1.000000
21691 , 0.260870
21692 , 0.260870
21693 , 0.209302
21694 , 1.000000
21695 , 1.000000
21696 , 1.000000
21697 , 0.995695
21698 , 1.000000
21699 , 0.292160
21700 , 0.170732
21701 , 0.209302
21702 , 1.000000
21703 , 0.174757
21704 , 1.000000
21705 , 0.286713
21706 , 0.920930
21707 , 1.000000
21708 , 0.999996
21709 , 1.000000
21710 , 0.260870
21711 , 0.260870
21712 , 1.000000
21713 , 1.000000
21714 , 1.000000
21715 , 1.000000
21716 , 1.000000
21717 , 1.000000
21718 , 1.000000
21719 , 1.000000
21720 , 1.000000
21721 , 0.190476
21722 , 0.190476
21723 , 1.000000
21724 , 1.000000
21725 , 1.000000
21726 , 1.000000
21727 , 0.260870
21728 , 0.260870
21729 , 1.000000
21730 , 1.000000
21731 , 1.000000
21732 , 0.260870
21733 , 1.000000
21734 , 1.000000
21735 , 0.999994
21736 , 0.174757
21737 , 1.000000
21738 , 1.000000
21739 , 1.000000
21740 , 1.000000
21741 , 0.405594
21742 , 1.000000
21743 , 1.000000
21744 , 0.174757
21745 , 0.174757
21746 , 0.174757
21747 , 0.174757
21748 , 0.174757
21749 , 1.000000
21750 , 1.000000
21751 , 0.260870
21752 , 0.260870
21753 , 1.000000
21754 , 1.000000
21755 , 1.000000
21756 , 0.999994
21757 , 1.000000
21758 , 1.000000
21759 , 0.260870
21760 , 1.000000
21761 , 0.405594
21762 , 1.000000
21763 , 1.000000
21764 , 0.260870
21765 , 0.584560
21766 , 1.000000
21767 , 1.000000
21768 , 1.000000
21769 , 1.000000
21770 , 0.209302
21771 , 0.260870
21772 , 0.260870
21773 , 1.000000
21774 , 1.000000
21775 , 1.000000
21776 , 1.000000
21777 , 1.000000
21778 , 1.000000
21779 , 0.174757
21780 , 1.000000
21781 , 1.000000
21782 , 1.000000
21783 , 0.933529
21784 , 1.000000
21785 , 0.308943
21786 , 0.260870
21787 , 1.000000
21788 , 1.000000
21789 , 1.000000
21790 , 1.000000
21791 , 1.000000
21792 , 1.000000
21793 , 1.000000
21794 , 1.000000
21795 , 1.000000
21796 , 1.000000
21797 , 1.000000
21798 , 0.639576
21799 , 1.000000
21800 , 1.000000
21801 , 0.692381
21802 , 1.000000
21803 , 0.895478
21804 , 1.000000
21805 , 1.000000
21806 , 1.000000
21807 , 1.000000
21808 , 1.000000
21809 , 1.000000
21810 , 1.000000
21811 , 0.170732
21812 , 1.000000
21813 , 1.000000
21814 , 1.000000
21815 , 1.000000
21816 , 1.000000
21817 , 1.000000
21818 , 1.000000
21819 , 1.000000
21820 , 1.000000
21821 , 1.000000
21822 , 1.000000
21823 , 1.000000
21824 , 1.000000
21825 , 1.000000
21826 , 1.000000
21827 , 0.601984
21828 , 0.190476
21829 , 0.454775
21830 , 0.252039
21831 , 1.000000
21832 , 0.209302
21833 , 0.209302
21834 , 1.000000
21835 , 0.174757
21836 , 1.000000
21837 , 0.209302
21838 , 1.000000
21839 , 1.000000
21840 , 1.000000
21841 , 1.000000
21842 , 1.000000
21843 , 1.000000
21844 , 1.000000
21845 , 0.190476
21846 , 1.000000
21847 , 1.000000
21848 , 0.170732
21849 , 1.000000
21850 , 1.000000
21851 , 1.000000
21852 , 1.000000
21853 , 1.000000
21854 , 0.209302
21855 , 1.000000
21856 , 1.000000
21857 , 1.000000
21858 , 1.000000
21859 , 0.190476
21860 , 0.190476
21861 , 0.190476
21862 , 1.000000
21863 , 1.000000
21864 , 1.000000
21865 , 1.000000
21866 , 1.000000
21867 , 1.000000
21868 , 1.000000
21869 , 0.428795
21870 , 1.000000
21871 , 1.000000
21872 , 1.000000
21873 , 1.000000
21874 , 1.000000
21875 , 1.000000
21876 , 1.000000
21877 , 1.000000
21878 , 1.000000
21879 , 0.209302
21880 , 1.000000
21881 , 0.260870
21882 , 1.000000
21883 , 1.000000
21884 , 1.000000
21885 , 1.000000
21886 , 1.000000
21887 , 1.000000
21888 , 1.000000
21889 , 1.000000
21890 , 1.000000
21891 , 1.000000
21892 , 1.000000
21893 , 1.000000
21894 , 0.260870
21895 , 0.260870
21896 , 0.995695
21897 , 1.000000
21898 , 1.000000
21899 , 0.174757
21900 , 1.000000
21901 , 1.000000
21902 , 1.000000
21903 , 1.000000
21904 , 1.000000
21905 , 0.180723
21906 , 1.000000
21907 , 1.000000
21908 , 1.000000
21909 , 1.000000
21910 , 0.260870
21911 , 1.000000
21912 , 1.000000
21913 , 0.853132
21914 , 1.000000
21915 , 1.000000
21916 , 1.000000
21917 , 1.000000
21918 , 0.209302
21919 , 1.000000
21920 , 0.260870
21921 , 0.260870
21922 , 0.460317
21923 , 1.000000
21924 , 1.000000
21925 , 1.000000
21926 , 1.000000
21927 , 1.000000
21928 , 1.000000
21929 , 1.000000
21930 , 0.170732
21931 , 1.000000
21932 , 1.000000
21933 , 0.180723
21934 , 1.000000
21935 , 1.000000
21936 , 1.000000
21937 , 1.000000
21938 , 1.000000
21939 , 1.000000
21940 , 0.190476
21941 , 0.179709
21942 , 1.000000
21943 , 1.000000
21944 , 1.000000
21945 , 0.226807
21946 , 0.226807
21947 , 0.339806
21948 , 0.279152
21949 , 0.190476
21950 , 0.226807
21951 , 0.537415
21952 , 0.226807
21953 , 0.226807
21954 , 0.226807
21955 , 0.226807
21956 , 0.209302
21957 , 0.226807
21958 , 0.226807
21959 , 0.226807
21960 , 0.226807
21961 , 0.226807
21962 , 0.226807
21963 , 0.190476
21964 , 0.226807
21965 , 0.301370
21966 , 0.190476
21967 , 0.226807
21968 , 0.226807
21969 , 0.226807
21970 , 0.933529
21971 , 0.167832
21972 , 0.226807
21973 , 0.480181
21974 , 0.180723
21975 , 0.180723
21976 , 0.175602
21977 , 0.180723
21978 , 0.180723
21979 , 0.190476
21980 , 0.190476
21981 , 0.190476
21982 , 0.567857
21983 , 0.190476
21984 , 0.190476
21985 , 0.638594
21986 , 0.226807
21987 , 0.226807
21988 , 0.638594
21989 , 0.226807
21990 , 0.226807
21991 , 0.226807
21992 , 0.260870
21993 , 0.260870
21994 , 0.501466
21995 , 0.226807
21996 , 0.226807
21997 , 0.226807
21998 , 0.226807
21999 , 0.226807
22000 , 0.933529
22001 , 0.638594
22002 , 0.226807
22003 , 0.920930
22004 , 0.226807
22005 , 0.180723
22006 , 0.190476
22007 , 0.190476
22008 , 0.190476
22009 , 0.190476
22010 , 0.455779
22011 , 0.455779
22012 , 0.588225
22013 , 0.172245
22014 , 0.174757
22015 , 0.588225
22016 , 0.190476
22017 , 0.431487
22018 , 0.588225
22019 , 0.209302
22020 , 0.209302
